0	0	၀	ဠ	1.00
0	0	၀	အ	1.00
0	0	၀	ဣ	1.00
0	0	၀	ဤ	1.00
0	0	၀	ဥ	1.00
0	0	၀	ဦ	1.00
0	0	၀	ဧ	1.00
0	0	၀	ဩ	1.00
0	0	၀	ဪ	1.00
0	0	၀	ါ	1.00
0	0	၀	ာ	1.00
0	0	၀	ိ	1.00
0	0	၀	ီ	1.00
0	0	၀	ု	1.00
0	0	၀	ူ	1.00
0	0	၀	ေ	1.00
0	0	၀	ဲ	1.00
0	0	၀	ံ	1.00
0	0	၀	့	1.00
0	0	၀	း	1.00
0	0	၀	္	1.00
0	0	၀	်	1.00
0	0	၀	ျ	1.00
0	0	၀	ြ	1.00
0	0	၀	ွ	1.00
0	0	၀	ှ	1.00
0	0	၀	ဿ	1.00
0	0	၀	၀	0.00
0	0	၀	၁	1.00
0	0	၀	၂	1.00
0	0	၀	၃	1.00
0	0	၀	၄	1.00
0	0	၀	၅	1.00
0	0	၀	၆	1.00
0	0	၀	၇	1.00
0	0	၀	၈	1.00
0	0	၀	၉	1.00
0	0	၀	၊	1.00
0	0	၀	။	1.00
0	0	၀	၌	1.00
0	0	၀	၍	1.00
0	0	၀	၏	1.00
0	0	၁	က	1.00
0	0	၁	ခ	1.00
0	0	၁	ဂ	1.00
0	0	၁	ဃ	1.00
0	0	၁	င	1.00
0	0	၁	စ	1.00
0	0	၁	ဆ	1.00
0	0	၁	ဇ	1.00
0	0	၁	ဈ	1.00
0	0	၁	ည	1.00
0	0	၁	ဋ	1.00
0	0	၁	ဌ	1.00
0	0	၁	ဍ	1.00
0	0	၁	ဎ	1.00
0	0	၁	ဏ	1.00
0	0	၁	တ	1.00
0	0	၁	ထ	1.00
0	0	၁	ဒ	1.00
0	0	၁	ဓ	1.00
0	0	၁	န	1.00
0	0	၁	ပ	1.00
0	0	၁	ဖ	1.00
0	0	၁	ဗ	1.00
0	0	၁	ဘ	1.00
0	0	၁	မ	1.00
0	0	၁	ယ	1.00
0	0	၁	ရ	1.00
0	0	၁	လ	1.00
0	0	၁	ဝ	1.00
0	0	၁	သ	1.00
0	0	၁	ဟ	1.00
0	0	၁	ဠ	1.00
0	0	၁	အ	1.00
0	0	၁	ဣ	1.00
0	0	၁	ဤ	1.00
0	0	၁	ဥ	1.00
0	0	၁	ဦ	1.00
0	0	၁	ဧ	1.00
0	0	၁	ဩ	1.00
0	0	၁	ဪ	1.00
0	0	၁	ါ	1.00
0	0	၁	ာ	1.00
0	0	၁	ိ	1.00
0	0	၁	ီ	1.00
0	0	၁	ု	1.00
0	0	၁	ူ	1.00
0	0	၁	ေ	1.00
0	0	၁	ဲ	1.00
0	0	၁	ံ	1.00
0	0	၁	့	1.00
0	0	၁	း	1.00
0	0	၁	္	1.00
0	0	၁	်	1.00
0	0	၁	ျ	1.00
0	0	၁	ြ	1.00
0	0	၁	ွ	1.00
0	0	၁	ှ	1.00
0	0	၁	ဿ	1.00
0	0	၁	၀	1.00
0	0	၁	၁	0.00
0	0	၁	၂	1.00
0	0	၁	၃	1.00
0	0	၁	၄	1.00
0	0	၁	၅	1.00
0	0	၁	၆	1.00
0	0	၁	၇	1.00
0	0	၁	၈	1.00
0	0	၁	၉	1.00
0	0	၁	၊	1.00
0	0	၁	။	1.00
0	0	၁	၌	1.00
0	0	၁	၍	1.00
0	0	၁	၏	1.00
0	0	၂	က	1.00
0	0	၂	ခ	1.00
0	0	၂	ဂ	1.00
0	0	၂	ဃ	1.00
0	0	၂	င	1.00
0	0	၂	စ	1.00
0	0	၂	ဆ	1.00
0	0	၂	ဇ	1.00
0	0	၂	ဈ	1.00
0	0	၂	ည	1.00
0	0	၂	ဋ	1.00
0	0	၂	ဌ	1.00
0	0	၂	ဍ	1.00
0	0	၂	ဎ	1.00
0	0	၂	ဏ	1.00
0	0	၂	တ	1.00
0	0	၂	ထ	1.00
0	0	၂	ဒ	1.00
0	0	၂	ဓ	1.00
0	0	၂	န	1.00
0	0	၂	ပ	1.00
0	0	၂	ဖ	1.00
0	0	၂	ဗ	1.00
0	0	၂	ဘ	1.00
0	0	၂	မ	1.00
0	0	၂	ယ	1.00
0	0	၂	ရ	1.00
0	0	၂	လ	1.00
0	0	၂	ဝ	1.00
0	0	၂	သ	1.00
0	0	၂	ဟ	1.00
0	0	၂	ဠ	1.00
0	0	၂	အ	1.00
0	0	၂	ဣ	1.00
0	0	၂	ဤ	1.00
0	0	၂	ဥ	1.00
0	0	၂	ဦ	1.00
0	0	၂	ဧ	1.00
0	0	၂	ဩ	1.00
0	0	၂	ဪ	1.00
0	0	၂	ါ	1.00
0	0	၂	ာ	1.00
0	0	၂	ိ	1.00
0	0	၂	ီ	1.00
0	0	၂	ု	1.00
0	0	၂	ူ	1.00
0	0	၂	ေ	1.00
0	0	၂	ဲ	1.00
0	0	၂	ံ	1.00
0	0	၂	့	1.00
0	0	၂	း	1.00
0	0	၂	္	1.00
0	0	၂	်	1.00
0	0	၂	ျ	1.00
0	0	၂	ြ	1.00
0	0	၂	ွ	1.00
0	0	၂	ှ	1.00
0	0	၂	ဿ	1.00
0	0	၂	၀	1.00
0	0	၂	၁	1.00
0	0	၂	၂	0.00
0	0	၂	၃	1.00
0	0	၂	၄	1.00
0	0	၂	၅	1.00
0	0	၂	၆	1.00
0	0	၂	၇	1.00
0	0	၂	၈	1.00
0	0	၂	၉	1.00
0	0	၂	၊	1.00
0	0	၂	။	1.00
0	0	၂	၌	1.00
0	0	၂	၍	1.00
0	0	၂	၏	1.00
0	0	၃	က	1.00
0	0	၃	ခ	1.00
0	0	၃	ဂ	1.00
0	0	၃	ဃ	1.00
0	0	၃	င	1.00
0	0	၃	စ	1.00
0	0	၃	ဆ	1.00
0	0	၃	ဇ	1.00
0	0	၃	ဈ	1.00
0	0	၃	ည	1.00
0	0	၃	ဋ	1.00
0	0	၃	ဌ	1.00
0	0	၃	ဍ	1.00
0	0	၃	ဎ	1.00
0	0	၃	ဏ	1.00
0	0	၃	တ	1.00
0	0	၃	ထ	1.00
0	0	၃	ဒ	1.00
0	0	၃	ဓ	1.00
0	0	၃	န	1.00
0	0	၃	ပ	1.00
0	0	၃	ဖ	1.00
0	0	၃	ဗ	1.00
0	0	၃	ဘ	1.00
0	0	၃	မ	1.00
0	0	၃	ယ	1.00
0	0	၃	ရ	1.00
0	0	၃	လ	1.00
0	0	၃	ဝ	1.00
0	0	၃	သ	1.00
0	0	၃	ဟ	1.00
0	0	၃	ဠ	1.00
0	0	၃	အ	1.00
0	0	၃	ဣ	1.00
0	0	၃	ဤ	1.00
0	0	၃	ဥ	1.00
0	0	၃	ဦ	1.00
0	0	၃	ဧ	1.00
0	0	၃	ဩ	1.00
0	0	၃	ဪ	1.00
0	0	၃	ါ	1.00
0	0	၃	ာ	1.00
0	0	၃	ိ	1.00
0	0	၃	ီ	1.00
0	0	၃	ု	1.00
0	0	၃	ူ	1.00
0	0	၃	ေ	1.00
0	0	၃	ဲ	1.00
0	0	၃	ံ	1.00
0	0	၃	့	1.00
0	0	၃	း	1.00
0	0	၃	္	1.00
0	0	၃	်	1.00
0	0	၃	ျ	1.00
0	0	၃	ြ	1.00
0	0	၃	ွ	1.00
0	0	၃	ှ	1.00
0	0	၃	ဿ	1.00
0	0	၃	၀	1.00
0	0	၃	၁	1.00
0	0	၃	၂	1.00
0	0	၃	၃	0.00
0	0	၃	၄	1.00
0	0	၃	၅	1.00
0	0	၃	၆	1.00
0	0	၃	၇	1.00
0	0	၃	၈	1.00
0	0	၃	၉	1.00
0	0	၃	၊	1.00
0	0	၃	။	1.00
0	0	၃	၌	1.00
0	0	၃	၍	1.00
0	0	၃	၏	1.00
0	0	၄	က	1.00
0	0	၄	ခ	1.00
0	0	၄	ဂ	1.00
0	0	၄	ဃ	1.00
0	0	၄	င	1.00
0	0	၄	စ	1.00
0	0	၄	ဆ	1.00
0	0	၄	ဇ	1.00
0	0	၄	ဈ	1.00
0	0	၄	ည	1.00
0	0	၄	ဋ	1.00
0	0	၄	ဌ	1.00
0	0	၄	ဍ	1.00
0	0	၄	ဎ	1.00
0	0	၄	ဏ	1.00
0	0	၄	တ	1.00
0	0	၄	ထ	1.00
0	0	၄	ဒ	1.00
0	0	၄	ဓ	1.00
0	0	၄	န	1.00
0	0	၄	ပ	1.00
0	0	၄	ဖ	1.00
0	0	၄	ဗ	1.00
0	0	၄	ဘ	1.00
0	0	၄	မ	1.00
0	0	၄	ယ	1.00
0	0	၄	ရ	1.00
0	0	၄	လ	1.00
0	0	၄	ဝ	1.00
0	0	၄	သ	1.00
0	0	၄	ဟ	1.00
0	0	၄	ဠ	1.00
0	0	၄	အ	1.00
0	0	၄	ဣ	1.00
0	0	၄	ဤ	1.00
0	0	၄	ဥ	1.00
0	0	၄	ဦ	1.00
0	0	၄	ဧ	1.00
0	0	၄	ဩ	1.00
0	0	၄	ဪ	1.00
0	0	၄	ါ	1.00
0	0	၄	ာ	1.00
0	0	၄	ိ	1.00
0	0	၄	ီ	1.00
0	0	၄	ု	1.00
0	0	၄	ူ	1.00
0	0	၄	ေ	1.00
0	0	၄	ဲ	1.00
0	0	၄	ံ	1.00
0	0	၄	့	1.00
0	0	၄	း	1.00
0	0	၄	္	1.00
0	0	၄	်	1.00
0	0	၄	ျ	1.00
0	0	၄	ြ	1.00
0	0	၄	ွ	1.00
0	0	၄	ှ	1.00
0	0	၄	ဿ	1.00
0	0	၄	၀	1.00
0	0	၄	၁	1.00
0	0	၄	၂	1.00
0	0	၄	၃	1.00
0	0	၄	၄	0.00
0	0	၄	၅	1.00
0	0	၄	၆	1.00
0	0	၄	၇	1.00
0	0	၄	၈	1.00
0	0	၄	၉	1.00
0	0	၄	၊	1.00
0	0	၄	။	1.00
0	0	၄	၌	1.00
0	0	၄	၍	1.00
0	0	၄	၏	1.00
0	0	၅	က	1.00
0	0	၅	ခ	1.00
0	0	၅	ဂ	1.00
0	0	၅	ဃ	1.00
0	0	၅	င	1.00
0	0	၅	စ	1.00
0	0	၅	ဆ	1.00
0	0	၅	ဇ	1.00
0	0	၅	ဈ	1.00
0	0	၅	ည	1.00
0	0	၅	ဋ	1.00
0	0	၅	ဌ	1.00
0	0	၅	ဍ	1.00
0	0	၅	ဎ	1.00
0	0	၅	ဏ	1.00
0	0	၅	တ	1.00
0	0	၅	ထ	1.00
0	0	၅	ဒ	1.00
0	0	၅	ဓ	1.00
0	0	၅	န	1.00
0	0	၅	ပ	1.00
0	0	၅	ဖ	1.00
0	0	၅	ဗ	1.00
0	0	၅	ဘ	1.00
0	0	၅	မ	1.00
0	0	၅	ယ	1.00
0	0	၅	ရ	1.00
0	0	၅	လ	1.00
0	0	၅	ဝ	1.00
0	0	၅	သ	1.00
0	0	၅	ဟ	1.00
0	0	၅	ဠ	1.00
0	0	၅	အ	1.00
0	0	၅	ဣ	1.00
0	0	၅	ဤ	1.00
0	0	၅	ဥ	1.00
0	0	၅	ဦ	1.00
0	0	၅	ဧ	1.00
0	0	၅	ဩ	1.00
0	0	၅	ဪ	1.00
0	0	၅	ါ	1.00
0	0	၅	ာ	1.00
0	0	၅	ိ	1.00
0	0	၅	ီ	1.00
0	0	၅	ု	1.00
0	0	၅	ူ	1.00
0	0	၅	ေ	1.00
0	0	၅	ဲ	1.00
0	0	၅	ံ	1.00
0	0	၅	့	1.00
0	0	၅	း	1.00
0	0	၅	္	1.00
0	0	၅	်	1.00
0	0	၅	ျ	1.00
0	0	၅	ြ	1.00
0	0	၅	ွ	1.00
0	0	၅	ှ	1.00
0	0	၅	ဿ	1.00
0	0	၅	၀	1.00
0	0	၅	၁	1.00
0	0	၅	၂	1.00
0	0	၅	၃	1.00
0	0	၅	၄	1.00
0	0	၅	၅	0.00
0	0	၅	၆	1.00
0	0	၅	၇	1.00
0	0	၅	၈	1.00
0	0	၅	၉	1.00
0	0	၅	၊	1.00
0	0	၅	။	1.00
0	0	၅	၌	1.00
0	0	၅	၍	1.00
0	0	၅	၏	1.00
0	0	၆	က	1.00
0	0	၆	ခ	1.00
0	0	၆	ဂ	1.00
0	0	၆	ဃ	1.00
0	0	၆	င	1.00
0	0	၆	စ	1.00
0	0	၆	ဆ	1.00
0	0	၆	ဇ	1.00
0	0	၆	ဈ	1.00
0	0	၆	ည	1.00
0	0	၆	ဋ	1.00
0	0	၆	ဌ	1.00
0	0	၆	ဍ	1.00
0	0	၆	ဎ	1.00
0	0	၆	ဏ	1.00
0	0	၆	တ	1.00
0	0	၆	ထ	1.00
0	0	၆	ဒ	1.00
0	0	၆	ဓ	1.00
0	0	၆	န	1.00
0	0	၆	ပ	1.00
0	0	၆	ဖ	1.00
0	0	၆	ဗ	1.00
0	0	၆	ဘ	1.00
0	0	၆	မ	1.00
0	0	၆	ယ	1.00
0	0	၆	ရ	1.00
0	0	၆	လ	1.00
0	0	၆	ဝ	1.00
0	0	၆	သ	1.00
0	0	၆	ဟ	1.00
0	0	၆	ဠ	1.00
0	0	၆	အ	1.00
0	0	၆	ဣ	1.00
0	0	၆	ဤ	1.00
0	0	၆	ဥ	1.00
0	0	၆	ဦ	1.00
0	0	၆	ဧ	1.00
0	0	၆	ဩ	1.00
0	0	၆	ဪ	1.00
0	0	၆	ါ	1.00
0	0	၆	ာ	1.00
0	0	၆	ိ	1.00
0	0	၆	ီ	1.00
0	0	၆	ု	1.00
0	0	၆	ူ	1.00
0	0	၆	ေ	1.00
0	0	၆	ဲ	1.00
0	0	၆	ံ	1.00
0	0	၆	့	1.00
0	0	၆	း	1.00
0	0	၆	္	1.00
0	0	၆	်	1.00
0	0	၆	ျ	1.00
0	0	၆	ြ	1.00
0	0	၆	ွ	1.00
0	0	၆	ှ	1.00
0	0	၆	ဿ	1.00
0	0	၆	၀	1.00
0	0	၆	၁	1.00
0	0	၆	၂	1.00
0	0	၆	၃	1.00
0	0	၆	၄	1.00
0	0	၆	၅	1.00
0	0	၆	၆	0.00
0	0	၆	၇	1.00
0	0	၆	၈	1.00
0	0	၆	၉	1.00
0	0	၆	၊	1.00
0	0	၆	။	1.00
0	0	၆	၌	1.00
0	0	၆	၍	1.00
0	0	၆	၏	1.00
0	0	၇	က	1.00
0	0	၇	ခ	1.00
0	0	၇	ဂ	1.00
0	0	၇	ဃ	1.00
0	0	၇	င	1.00
0	0	၇	စ	1.00
0	0	၇	ဆ	1.00
0	0	၇	ဇ	1.00
0	0	၇	ဈ	1.00
0	0	၇	ည	1.00
0	0	၇	ဋ	1.00
0	0	၇	ဌ	1.00
0	0	၇	ဍ	1.00
0	0	၇	ဎ	1.00
0	0	၇	ဏ	1.00
0	0	၇	တ	1.00
0	0	၇	ထ	1.00
0	0	၇	ဒ	1.00
0	0	၇	ဓ	1.00
0	0	၇	န	1.00
0	0	၇	ပ	1.00
0	0	၇	ဖ	1.00
0	0	၇	ဗ	1.00
0	0	၇	ဘ	1.00
0	0	၇	မ	1.00
0	0	၇	ယ	1.00
0	0	၇	ရ	1.00
0	0	၇	လ	1.00
0	0	၇	ဝ	1.00
0	0	၇	သ	1.00
0	0	၇	ဟ	1.00
0	0	၇	ဠ	1.00
0	0	၇	အ	1.00
0	0	၇	ဣ	1.00
0	0	၇	ဤ	1.00
0	0	၇	ဥ	1.00
0	0	၇	ဦ	1.00
0	0	၇	ဧ	1.00
0	0	၇	ဩ	1.00
0	0	၇	ဪ	1.00
0	0	၇	ါ	1.00
0	0	၇	ာ	1.00
0	0	၇	ိ	1.00
0	0	၇	ီ	1.00
0	0	၇	ု	1.00
0	0	၇	ူ	1.00
0	0	၇	ေ	1.00
0	0	၇	ဲ	1.00
0	0	၇	ံ	1.00
0	0	၇	့	1.00
0	0	၇	း	1.00
0	0	၇	္	1.00
0	0	၇	်	1.00
0	0	၇	ျ	1.00
0	0	၇	ြ	1.00
0	0	၇	ွ	1.00
0	0	၇	ှ	1.00
0	0	၇	ဿ	1.00
0	0	၇	၀	1.00
0	0	၇	၁	1.00
0	0	၇	၂	1.00
0	0	၇	၃	1.00
0	0	၇	၄	1.00
0	0	၇	၅	1.00
0	0	၇	၆	1.00
0	0	၇	၇	0.00
0	0	၇	၈	1.00
0	0	၇	၉	1.00
0	0	၇	၊	1.00
0	0	၇	။	1.00
0	0	၇	၌	1.00
0	0	၇	၍	1.00
0	0	၇	၏	1.00
0	0	၈	က	1.00
0	0	၈	ခ	1.00
0	0	၈	ဂ	1.00
0	0	၈	ဃ	1.00
0	0	၈	င	1.00
0	0	၈	စ	1.00
0	0	၈	ဆ	1.00
0	0	၈	ဇ	1.00
0	0	၈	ဈ	1.00
0	0	၈	ည	1.00
0	0	၈	ဋ	1.00
0	0	၈	ဌ	1.00
0	0	၈	ဍ	1.00
0	0	၈	ဎ	1.00
0	0	၈	ဏ	1.00
0	0	၈	တ	1.00
0	0	၈	ထ	1.00
0	0	၈	ဒ	1.00
0	0	၈	ဓ	1.00
0	0	၈	န	1.00
0	0	၈	ပ	1.00
0	0	၈	ဖ	1.00
0	0	၈	ဗ	1.00
0	0	၈	ဘ	1.00
0	0	၈	မ	1.00
0	0	၈	ယ	1.00
0	0	၈	ရ	1.00
0	0	၈	လ	1.00
0	0	၈	ဝ	1.00
0	0	၈	သ	1.00
0	0	၈	ဟ	1.00
0	0	၈	ဠ	1.00
0	0	၈	အ	1.00
0	0	၈	ဣ	1.00
0	0	၈	ဤ	1.00
0	0	၈	ဥ	1.00
0	0	၈	ဦ	1.00
0	0	၈	ဧ	1.00
0	0	၈	ဩ	1.00
0	0	၈	ဪ	1.00
0	0	၈	ါ	1.00
0	0	၈	ာ	1.00
0	0	၈	ိ	1.00
0	0	၈	ီ	1.00
0	0	၈	ု	1.00
0	0	၈	ူ	1.00
0	0	၈	ေ	1.00
0	0	၈	ဲ	1.00
0	0	၈	ံ	1.00
0	0	၈	့	1.00
0	0	၈	း	1.00
0	0	၈	္	1.00
0	0	၈	်	1.00
0	0	၈	ျ	1.00
0	0	၈	ြ	1.00
0	0	၈	ွ	1.00
0	0	၈	ှ	1.00
0	0	၈	ဿ	1.00
0	0	၈	၀	1.00
0	0	၈	၁	1.00
0	0	၈	၂	1.00
0	0	၈	၃	1.00
0	0	၈	၄	1.00
0	0	၈	၅	1.00
0	0	၈	၆	1.00
0	0	၈	၇	1.00
0	0	၈	၈	0.00
0	0	၈	၉	1.00
0	0	၈	၊	1.00
0	0	၈	။	1.00
0	0	၈	၌	1.00
0	0	၈	၍	1.00
0	0	၈	၏	1.00
0	0	၉	က	1.00
0	0	၉	ခ	1.00
0	0	၉	ဂ	1.00
0	0	၉	ဃ	1.00
0	0	၉	င	1.00
0	0	၉	စ	1.00
0	0	၉	ဆ	1.00
0	0	၉	ဇ	1.00
0	0	၉	ဈ	1.00
0	0	၉	ည	1.00
0	0	၉	ဋ	1.00
0	0	၉	ဌ	1.00
0	0	၉	ဍ	1.00
0	0	၉	ဎ	1.00
0	0	၉	ဏ	1.00
0	0	၉	တ	1.00
0	0	၉	ထ	1.00
0	0	၉	ဒ	1.00
0	0	၉	ဓ	1.00
0	0	၉	န	1.00
0	0	၉	ပ	1.00
0	0	၉	ဖ	1.00
0	0	၉	ဗ	1.00
0	0	၉	ဘ	1.00
0	0	၉	မ	1.00
0	0	၉	ယ	1.00
0	0	၉	ရ	1.00
0	0	၉	လ	1.00
0	0	၉	ဝ	1.00
0	0	၉	သ	1.00
0	0	၉	ဟ	1.00
0	0	၉	ဠ	1.00
0	0	၉	အ	1.00
0	0	၉	ဣ	1.00
0	0	၉	ဤ	1.00
0	0	၉	ဥ	1.00
0	0	၉	ဦ	1.00
0	0	၉	ဧ	1.00
0	0	၉	ဩ	1.00
0	0	၉	ဪ	1.00
0	0	၉	ါ	1.00
0	0	၉	ာ	1.00
0	0	၉	ိ	1.00
0	0	၉	ီ	1.00
0	0	၉	ု	1.00
0	0	၉	ူ	1.00
0	0	၉	ေ	1.00
0	0	၉	ဲ	1.00
0	0	၉	ံ	1.00
0	0	၉	့	1.00
0	0	၉	း	1.00
0	0	၉	္	1.00
0	0	၉	်	1.00
0	0	၉	ျ	1.00
0	0	၉	ြ	1.00
0	0	၉	ွ	1.00
0	0	၉	ှ	1.00
0	0	၉	ဿ	1.00
0	0	၉	၀	1.00
0	0	၉	၁	1.00
0	0	၉	၂	1.00
0	0	၉	၃	1.00
0	0	၉	၄	1.00
0	0	၉	၅	1.00
0	0	၉	၆	1.00
0	0	၉	၇	1.00
0	0	၉	၈	1.00
0	0	၉	၉	0.00
0	0	၉	၊	1.00
0	0	၉	။	1.00
0	0	၉	၌	1.00
0	0	၉	၍	1.00
0	0	၉	၏	1.00
0	0	၊	က	1.00
0	0	၊	ခ	1.00
0	0	၊	ဂ	1.00
0	0	၊	ဃ	1.00
0	0	၊	င	1.00
0	0	၊	စ	1.00
0	0	၊	ဆ	1.00
0	0	၊	ဇ	1.00
0	0	၊	ဈ	1.00
0	0	၊	ည	1.00
0	0	၊	ဋ	1.00
0	0	၊	ဌ	1.00
0	0	၊	ဍ	1.00
0	0	၊	ဎ	1.00
0	0	၊	ဏ	1.00
0	0	၊	တ	1.00
0	0	၊	ထ	1.00
0	0	၊	ဒ	1.00
0	0	၊	ဓ	1.00
0	0	၊	န	1.00
0	0	၊	ပ	1.00
0	0	၊	ဖ	1.00
0	0	၊	ဗ	1.00
0	0	၊	ဘ	1.00
0	0	၊	မ	1.00
0	0	၊	ယ	1.00
0	0	၊	ရ	1.00
0	0	၊	လ	1.00
0	0	၊	ဝ	1.00
0	0	၊	သ	1.00
0	0	၊	ဟ	1.00
0	0	၊	ဠ	1.00
0	0	၊	အ	1.00
0	0	၊	ဣ	1.00
0	0	၊	ဤ	1.00
0	0	၊	ဥ	1.00
0	0	၊	ဦ	1.00
0	0	၊	ဧ	1.00
0	0	၊	ဩ	1.00
0	0	၊	ဪ	1.00
0	0	၊	ါ	1.00
0	0	၊	ာ	1.00
0	0	၊	ိ	1.00
0	0	၊	ီ	1.00
0	0	၊	ု	1.00
0	0	၊	ူ	1.00
0	0	၊	ေ	1.00
0	0	၊	ဲ	1.00
0	0	၊	ံ	1.00
0	0	၊	့	1.00
0	0	၊	း	1.00
0	0	၊	္	1.00
0	0	၊	်	1.00
0	0	၊	ျ	1.00
0	0	၊	ြ	1.00
0	0	၊	ွ	1.00
0	0	၊	ှ	1.00
0	0	၊	ဿ	1.00
0	0	၊	၀	1.00
0	0	၊	၁	1.00
0	0	၊	၂	1.00
0	0	၊	၃	1.00
0	0	၊	၄	1.00
0	0	၊	၅	1.00
0	0	၊	၆	1.00
0	0	၊	၇	1.00
0	0	၊	၈	1.00
0	0	၊	၉	1.00
0	0	၊	၊	0.00
0	0	၊	။	1.00
0	0	၊	၌	1.00
0	0	၊	၍	1.00
0	0	၊	၏	1.00
0	0	။	က	1.00
0	0	။	ခ	1.00
0	0	။	ဂ	1.00
0	0	။	ဃ	1.00
0	0	။	င	1.00
0	0	။	စ	1.00
0	0	။	ဆ	1.00
0	0	။	ဇ	1.00
0	0	။	ဈ	1.00
0	0	။	ည	1.00
0	0	။	ဋ	1.00
0	0	။	ဌ	1.00
0	0	။	ဍ	1.00
0	0	။	ဎ	1.00
0	0	။	ဏ	1.00
0	0	။	တ	1.00
0	0	။	ထ	1.00
0	0	။	ဒ	1.00
0	0	။	ဓ	1.00
0	0	။	န	1.00
0	0	။	ပ	1.00
0	0	။	ဖ	1.00
0	0	။	ဗ	1.00
0	0	။	ဘ	1.00
0	0	။	မ	1.00
0	0	။	ယ	1.00
0	0	။	ရ	1.00
0	0	။	လ	1.00
0	0	။	ဝ	1.00
0	0	။	သ	1.00
0	0	။	ဟ	1.00
0	0	။	ဠ	1.00
0	0	။	အ	1.00
0	0	။	ဣ	1.00
0	0	။	ဤ	1.00
0	0	။	ဥ	1.00
0	0	။	ဦ	1.00
0	0	။	ဧ	1.00
0	0	။	ဩ	1.00
0	0	။	ဪ	1.00
0	0	။	ါ	1.00
0	0	။	ာ	1.00
0	0	။	ိ	1.00
0	0	။	ီ	1.00
0	0	။	ု	1.00
0	0	။	ူ	1.00
0	0	။	ေ	1.00
0	0	။	ဲ	1.00
0	0	။	ံ	1.00
0	0	။	့	1.00
0	0	။	း	1.00
0	0	။	္	1.00
0	0	။	်	1.00
0	0	။	ျ	1.00
0	0	။	ြ	1.00
0	0	။	ွ	1.00
0	0	။	ှ	1.00
0	0	။	ဿ	1.00
0	0	။	၀	1.00
0	0	။	၁	1.00
0	0	။	၂	1.00
0	0	။	၃	1.00
0	0	။	၄	1.00
0	0	။	၅	1.00
0	0	။	၆	1.00
0	0	။	၇	1.00
0	0	။	၈	1.00
0	0	။	၉	1.00
0	0	။	၊	1.00
0	0	။	။	0.00
0	0	။	၌	1.00
0	0	။	၍	1.00
0	0	။	၏	1.00
0	0	၌	က	1.00
0	0	၌	ခ	1.00
0	0	၌	ဂ	1.00
0	0	၌	ဃ	1.00
0	0	၌	င	1.00
0	0	၌	စ	1.00
0	0	၌	ဆ	1.00
0	0	၌	ဇ	1.00
0	0	၌	ဈ	1.00
0	0	၌	ည	1.00
0	0	၌	ဋ	1.00
0	0	၌	ဌ	1.00
0	0	၌	ဍ	1.00
0	0	၌	ဎ	1.00
0	0	၌	ဏ	1.00
0	0	၌	တ	1.00
0	0	၌	ထ	1.00
0	0	၌	ဒ	1.00
0	0	၌	ဓ	1.00
0	0	၌	န	1.00
0	0	၌	ပ	1.00
0	0	၌	ဖ	1.00
0	0	၌	ဗ	1.00
0	0	၌	ဘ	1.00
0	0	၌	မ	1.00
0	0	၌	ယ	1.00
0	0	၌	ရ	1.00
0	0	၌	လ	1.00
0	0	၌	ဝ	1.00
0	0	၌	သ	1.00
0	0	၌	ဟ	1.00
0	0	၌	ဠ	1.00
0	0	၌	အ	1.00
0	0	၌	ဣ	1.00
0	0	၌	ဤ	1.00
0	0	၌	ဥ	1.00
0	0	၌	ဦ	1.00
0	0	၌	ဧ	1.00
0	0	၌	ဩ	1.00
0	0	၌	ဪ	1.00
0	0	၌	ါ	1.00
0	0	၌	ာ	1.00
0	0	၌	ိ	1.00
0	0	၌	ီ	1.00
0	0	၌	ု	1.00
0	0	၌	ူ	1.00
0	0	၌	ေ	1.00
0	0	၌	ဲ	1.00
0	0	၌	ံ	1.00
0	0	၌	့	1.00
0	0	၌	း	1.00
0	0	၌	္	1.00
0	0	၌	်	1.00
0	0	၌	ျ	1.00
0	0	၌	ြ	1.00
0	0	၌	ွ	1.00
0	0	၌	ှ	1.00
0	0	၌	ဿ	1.00
0	0	၌	၀	1.00
0	0	၌	၁	1.00
0	0	၌	၂	1.00
0	0	၌	၃	1.00
0	0	၌	၄	1.00
0	0	၌	၅	1.00
0	0	၌	၆	1.00
0	0	၌	၇	1.00
0	0	၌	၈	1.00
0	0	၌	၉	1.00
0	0	၌	၊	1.00
0	0	၌	။	1.00
0	0	၌	၌	0.00
0	0	၌	၍	1.00
0	0	၌	၏	1.00
0	0	၍	က	1.00
0	0	၍	ခ	1.00
0	0	၍	ဂ	1.00
0	0	၍	ဃ	1.00
0	0	၍	င	1.00
0	0	၍	စ	1.00
0	0	၍	ဆ	1.00
0	0	၍	ဇ	1.00
0	0	၍	ဈ	1.00
0	0	၍	ည	1.00
0	0	၍	ဋ	1.00
0	0	၍	ဌ	1.00
0	0	၍	ဍ	1.00
0	0	၍	ဎ	1.00
0	0	၍	ဏ	1.00
0	0	၍	တ	1.00
0	0	၍	ထ	1.00
0	0	၍	ဒ	1.00
0	0	၍	ဓ	1.00
0	0	၍	န	1.00
0	0	၍	ပ	1.00
0	0	၍	ဖ	1.00
0	0	၍	ဗ	1.00
0	0	၍	ဘ	1.00
0	0	၍	မ	1.00
0	0	၍	ယ	1.00
0	0	၍	ရ	1.00
0	0	၍	လ	1.00
0	0	၍	ဝ	1.00
